,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
31,-0.006218332806877669,0.006759581193287148,0.08220638090490118,0.0,-0.001656584342083844,-0.00015133277954275742,0.001545288834946734,0.0,11.186981506918796,0.09808365174087474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,30,1,53646.07896683641,-0.001656584342083844,0.2498070576475584,0.0,0.06240378239686712,3.139393151350435e-05,-0.009254478554847342,0.0,0.016794280887981405,-0.00015133277954275742,0.0018793817635105181,0.0,3.139393151350435e-05,3.5323276865408143e-06,-5.515028930923446e-05,0.0,-1.2761559496110841,0.001545288834946734,0.10394236678125468,0.0,-0.009254478554847342,-5.515028930923446e-05,0.010805680829842351,0.0,0.01489363685059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EL,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53694.33,53639.39,SN2005EL
32,0.0007795965796972837,0.00612952982839833,0.07828242734552227,0.0,5.197612366231219e-06,-4.824777715958196e-05,-0.00203952840387158,0.0,10.148648119108017,0.06362684899560776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,40,1,53654.313865194265,5.197612366231219e-06,0.1833175863030192,0.0,0.0336054312318665,2.638787216138222e-06,-0.010953234595280768,0.0,0.005761003145375254,-4.824777715958196e-05,0.0006277029080201391,0.0,2.638787216138222e-06,3.940199756158422e-07,1.0867434105756222e-05,0.0,1.2037777291378902,-0.00203952840387158,0.14640360042938738,0.0,-0.010953234595280768,1.0867434105756222e-05,0.021440519840128982,0.0,0.028960000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EQ,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,53700.81,53645.92,SN2005EQ
33,-0.003133042305277556,0.004491248459795839,0.06701120371274927,0.0,0.0014249651669005722,-3.0277646239887065e-05,-0.001165218583006547,0.0,22.8087776212544,0.06362684899560776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,47,1,53654.93246258407,0.0014249651669005722,0.19167019102314953,0.0,0.03673753749038359,-1.17271135089587e-05,-0.00785041266471227,0.0,0.005266309658403967,-3.0277646239887065e-05,0.000462521620879619,0.0,-1.17271135089587e-05,2.1392916186002282e-07,4.621960143221856e-06,0.0,1.0250973069575515,-0.001165218583006547,0.10140143959453685,0.0,-0.00785041266471227,4.621960143221856e-06,0.010283723803775475,0.0,0.028960000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EQ,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53706.34847999999,53648.36777,SN2005EQ
34,-0.031641559681390596,0.004397948493534323,0.06631162863302476,0.0,1.9673326275666257e-12,-3.125449645246274e-05,-0.0009392232558797501,0.0,45.11406561367111,0.06362684899560776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,34,1,53655.80231122679,1.9673326275666257e-12,7.5157659011892974e-06,0.0,5.648675370508541e-11,-2.1548926118835188e-14,-9.083243312094998e-12,0.0,0.005549664204359039,-3.125449645246274e-05,0.00048082490245729415,0.0,-2.1548926118835188e-14,2.3119581521648504e-07,5.1951534249423685e-06,0.0,0.9790104057191185,-0.0009392232558797501,0.06569468022746205,0.0,-9.083243312094998e-12,5.1951534249423685e-06,0.00431604928311367,0.0,0.028960000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EQ,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53707.25,53650.31,SN2005EQ
35,0.5461104584864191,0.003572164982872575,0.05976350228957372,0.0,6.215968592579474e-10,-1.0284593122424862e-05,1.2103856152786414e-09,0.0,868.5545362882357,0.10432938490336396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,26,1,53709.9903054578,6.215968592579474e-10,8.314764272654429e-06,0.0,6.913529715871792e-11,-2.5474963189930815e-12,-4.9068944825721315e-14,0.0,0.002259044655528397,-1.0284593122424862e-05,0.00017630477837418668,0.0,-2.5474963189930815e-12,3.1083517765535855e-08,-3.3024849167204745e-12,0.0,4.999999999741078,1.2103856152786414e-09,0.028675818725271363,0.0,-4.9068944825721315e-14,-3.3024849167204745e-12,2.972752122342188e-11,0.0,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005GJ,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53763.07,53698.2,SN2005GJ
36,-0.053756693259438215,0.004452334893388762,0.06672031557368285,0.0,-0.0002478062705593117,-1.1364774669386315e-05,-0.0004831929542485098,0.0,22.729092780262786,0.028141218449608252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,40,1,53667.66857771232,-0.0002478062705593117,0.2563106328016147,0.0,0.06569546244020419,-8.873427804641355e-07,-0.018569940846084276,0.0,0.00205127089013879,-1.1364774669386315e-05,0.0001741801290240097,0.0,-8.873427804641355e-07,3.0338867227399605e-08,6.786219051282126e-07,0.0,0.8268259943300098,-0.0004831929542485098,0.13942180948568872,0.0,-0.018569940846084276,6.786219051282126e-07,0.019443622851313416,0.0,0.04503115285175053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HC,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53707.234000000004,53664.39599999999,SN2005HC
37,-0.07609981222645512,0.004294161880404792,0.06552464061433527,0.0,-0.0003293857300547623,-1.206535981351526e-05,-0.0001678561392257006,0.0,4.509236920041,0.028141218449608252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,28,1,53667.64242980557,-0.0003293857300547623,0.16166510797120281,0.0,0.026135643565609656,4.2086491637838515e-07,-0.0068539917045346965,0.0,0.002248121402902925,-1.206535981351526e-05,0.00018777489382859613,0.0,4.2086491637838515e-07,3.525959550478163e-08,2.809255461280003e-07,0.0,0.7988934291206444,-0.0001678561392257006,0.07341109289350634,0.0,-0.0068539917045346965,2.809255461280003e-07,0.00538958599647541,0.0,0.04503115285175053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HC,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53713.05,53662.22,SN2005HC
38,0.18543988731828343,0.014371888189443705,0.11985078408263572,0.0,-0.014087119712067414,-1.8278131111942064e-05,0.03360846750711676,0.0,6.663489951061986,0.033311708121749446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,17,1,53674.1523698251,-0.014087119712067414,1.0103682939916325,0.0,1.0209699266185723,3.243966777088128e-07,-0.21484106285337085,0.0,0.0010796409068390966,-1.8278131111942064e-05,0.00015503431268579226,0.0,3.243966777088128e-07,2.403581667030263e-08,-4.092411150145948e-05,0.0,2.028951603057214,0.03360846750711676,0.549429448742401,0.0,-0.21484106285337085,-4.092411150145948e-05,0.3033385798987443,0.0,0.057970000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HJ,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53707.306110000005,53676.21508,SN2005HJ
39,-0.08846072963931473,0.004988753861072749,0.0706245804361938,0.0,-0.00036864524169482693,-9.717471933892744e-06,0.0003759384072303997,0.0,13.637682416207992,0.033311708121749446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,18,1,53674.60002771352,-0.00036864524169482693,0.2962932568952965,0.0,0.0877901178311101,-8.686490346221734e-07,-0.021132206002381564,0.0,0.001602317949669252,-9.717471933892744e-06,0.00014059510479624837,0.0,-8.686490346221734e-07,1.9767064908736682e-08,-1.3647012934495574e-06,0.0,1.1547469393713676,0.0003759384072303997,0.14142345316913296,0.0,-0.021132206002381564,-1.3647012934495574e-06,0.020006229809567344,0.0,0.057970000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HJ,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53725.13,53671.17,SN2005HJ
40,0.38510740451353254,0.005048529253238839,0.07104624918340163,0.0,0.0005195432126293398,-4.3008393447344785e-05,-0.0011640449403785677,0.0,448.2148847758194,0.02006126070627749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,57,1,53688.158235108196,0.0005195432126293398,0.05873465926924837,0.0,0.0034497608479632314,-4.49489627459021e-06,2.7822730921352105e-05,0.0,0.006428102562490323,-4.3008393447344785e-05,0.000615398936514383,0.0,-4.49489627459021e-06,3.787233368480268e-07,9.027257508145438e-06,0.0,0.6717491869377143,-0.0011640449403785677,0.059316686689444786,0.0,2.7822730921352105e-05,9.027257508145438e-06,0.0035186374284577643,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HK,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53731.1347,53675.2054,SN2005HK
41,0.19953824275812693,0.004524613015103095,0.06725958273988919,0.0,1.831540602580287e-12,-5.082242563076521e-05,-0.0011787426021610875,0.0,788.1813812907316,0.02006126070627749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,36,1,53688.41027540062,1.831540602580287e-12,4.186455043964088e-06,0.0,1.7526416552055632e-11,-2.0741769001657762e-14,-4.602131055268376e-12,0.0,0.00850020924834266,-5.082242563076521e-05,0.0007703584949480813,0.0,-2.0741769001657762e-14,5.934661405205504e-07,1.0881712118106251e-05,0.0,0.8078428746997286,-0.0011787426021610875,0.056458707666473096,0.0,-4.602131055268376e-12,1.0881712118106251e-05,0.0031877247884288893,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005HK,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53739.06,53675.11,SN2005HK
42,-0.035087081230729567,0.006295592623804737,0.07933551925825699,0.0,-9.527323206808214e-05,-2.494459201563369e-05,0.0013725777867307195,0.0,9.014217106546923,0.01900664147184809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,27,1,53687.372267693594,-9.527323206808214e-05,0.2443590572293033,0.0,0.05971167393231327,-5.838489508628196e-06,-0.005131402355678265,0.0,0.0031396262289077326,-2.494459201563369e-05,0.0003206062106048957,0.0,-5.838489508628196e-06,1.0278946756152404e-07,-6.4711634808205755e-06,0.0,-1.2517022883845752,0.0013725777867307195,0.16958434730406657,0.0,-0.005131402355678265,-6.4711634808205755e-06,0.02877062348967536,0.0,0.032952796964625435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005IQ,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53731.10615,53682.2441,SN2005IQ
43,-0.040601813998723646,0.005269690679981469,0.07258554998551081,0.0,-0.00018853068934434743,-2.1739885669732774e-05,-2.6519996250653454e-05,0.0,24.650792476164842,0.01900664147184809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,30,1,53687.41437774148,-0.00018853068934434743,0.14558049099287018,0.0,0.021193709101727385,-1.0577393575947822e-08,-0.0035300174550275394,0.0,0.0032430311641069576,-2.1739885669732774e-05,0.0003048418087055471,0.0,-1.0577393575947822e-08,9.292941885372838e-08,-5.264508912617507e-07,0.0,-1.1819258151277454,-2.6519996250653454e-05,0.0732886006925908,0.0,-0.0035300174550275394,-5.264508912617507e-07,0.005371626474038562,0.0,0.032952796964625435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005IQ,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53738.04,53682.05,SN2005IQ
44,0.35256028314685395,0.05912268891549173,0.24288171962655714,0.0,0.024942862442508318,-2.9752192532330965e-05,0.00016402064499812947,0.0,4.229962307260546,0.026293254413410953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,13,1,53683.730540551296,0.024942862442508318,1.1103144980734214,0.0,1.2329086430134217,-2.1706288706961104e-05,0.0010566804504980576,0.0,0.0004590039208379748,-2.9752192532330965e-05,0.00012331197153356288,0.0,-2.1706288706961104e-05,1.5206010316185382e-08,-7.750356175379908e-08,0.0,4.999982787990591,0.00016402064499812947,9.031897423433048,0.0,0.0010566804504980576,-7.750356175379908e-08,0.0008582172499811908,0.0,0.07631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005IR,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53706.31897000001,53682.22396,SN2005IR
45,-0.014492083547546386,0.004126783873476857,0.0642351394783034,0.0,-0.0009581842130058196,-3.7233762767063833e-06,0.00023260053389242703,0.0,27.16688668475981,0.026293254413410953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,18,1,53685.27670222921,-0.0009581842130058196,0.27417746506034746,0.0,0.0751737157962132,3.979981656755663e-07,-0.03560404692528625,0.0,0.0007627713392319158,-3.7233762767063833e-06,5.93798757687336e-05,0.0,3.979981656755663e-07,3.5259750834966453e-09,-5.978582210211759e-07,0.0,0.7878835174576153,0.00023260053389242703,0.22592643615358998,0.0,-0.03560404692528625,-5.978582210211759e-07,0.05107841708136606,0.0,0.07631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005IR,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53738.06,53682.12,SN2005IR
46,0.2461614322467618,0.005278154054447812,0.07264375630868303,0.0,-0.00017882986007347777,-6.668773166590799e-05,-0.00034029287911819064,0.0,15.160807984728462,0.11361465500793601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,19,1,53697.77891638409,-0.00017882986007347777,0.13187170905439416,0.0,0.017390179318194053,4.918307752482271e-06,-0.004228615526299495,0.0,0.009451097190683877,-6.668773166590799e-05,0.0009351449375312459,0.0,4.918307752482271e-06,8.74523284836026e-07,-1.8490007175606472e-07,0.0,-0.27611264106814026,-0.00034029287911819064,0.11322796772955801,0.0,-0.004228615526299495,-1.8490007175606472e-07,0.01282277154422779,0.0,0.013899615846906995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KC,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53731.117999999995,53689.107,SN2005KC
47,0.21895934282129748,0.005064518625059495,0.07115872141606672,0.0,0.0003206119703989119,-6.954875540096259e-05,0.0002042483152869916,0.0,4.464686141226127,0.11361465500793601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,21,1,53698.09405765803,0.0003206119703989119,0.10309245485404972,0.0,0.01062806638524385,-3.708061248039611e-06,0.011175851837547754,0.0,0.010314603488040641,-6.954875540096259e-05,0.0009935271437552518,0.0,-3.708061248039611e-06,9.871280031962597e-07,-2.8744888071123584e-06,0.0,-0.11669033525033257,0.0002042483152869916,0.1758871732497611,0.0,0.011175851837547754,-2.8744888071123584e-06,0.030949073832438816,0.0,0.013899615846906995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KC,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53728.04,53687.02,SN2005KC
48,0.16254977810264926,0.01563381197153944,0.12499893990890731,0.0,0.0008579195036854986,-0.0006965800404194699,0.0033105125041589614,0.0,40.52255222968896,0.02112514730458711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,30,1,53700.693921042686,0.0008579195036854986,0.2146932197647402,0.0,0.04609329526890992,-6.293101251034786e-05,0.0016756487784960403,0.0,0.033157007917185566,-0.0006965800404194699,0.005653047464904248,0.0,-6.293101251034786e-05,3.1967570151922684e-05,-0.00021146573102119172,0.0,-2.8641943573573974,0.0033105125041589614,0.1495612294068791,0.0,0.0016756487784960403,-0.00021146573102119172,0.022378498163516027,0.0,0.00488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KE,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53745.139,53689.303,SN2005KE
49,0.7122275077767384,0.006065708202787144,0.07787338601849192,0.0,6.900003749482647e-05,-0.00012743041890299944,-0.00044347207624134905,0.0,109.59545944567381,0.02112514730458711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,38,1,53700.1988386751,6.900003749482647e-05,0.1897066826641094,0.0,0.03598867618906477,-1.6373405779617167e-05,-0.004454357368749166,0.0,0.015885663590300636,-0.00012743041890299944,0.0016842821502287553,0.0,-1.6373405779617167e-05,2.836977966304653e-06,-5.552802140820516e-06,0.0,-3.075587951484608,-0.00044347207624134905,0.06708997240029979,0.0,-0.004454357368749166,-5.552802140820516e-06,0.004501499011033151,0.0,0.00488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KE,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53750.12,53689.19,SN2005KE
50,-0.03906527852592223,0.010224728007377308,0.10109824873860607,0.0,0.000745208305272479,-0.0001285534503282224,0.0013708955114037362,0.0,9.646597063526851,0.02748625998606128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,22,1,53705.35418105283,0.000745208305272479,0.17330301489346311,0.0,0.030034014146507804,-1.7506600927634515e-05,0.0046099505508955365,0.0,0.009622236711923693,-0.0001285534503282224,0.0012958196424323054,0.0,-1.7506600927634515e-05,1.6792471784036226e-06,-3.544821096867985e-05,0.0,-1.6259696120394942,0.0013708955114037362,0.15775499424209105,0.0,0.0046099505508955365,-3.544821096867985e-05,0.024895878181970244,0.0,0.019190000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KI,CfA3,None                                              ,None                                              ,ir                  ,ir                  ,53745.41978,53693.489539999995,SN2005KI
51,-0.0445749650959657,0.006402739647399045,0.08000763163655211,0.0,-0.00046790479164996693,-8.385132664800797e-05,0.00032546889488519777,0.0,31.424612902357044,0.02748625998606128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,38,1,53704.97348014294,-0.00046790479164996693,0.16073421313922154,0.0,0.025835508451023472,5.161590067403115e-07,-0.001769692816093804,0.0,0.010128249270967282,-8.385132664800797e-05,0.0010661606632844933,0.0,5.161590067403115e-07,1.1367415217200356e-06,-8.47030458346225e-06,0.0,-1.4927046157985084,0.00032546889488519777,0.0670065834344109,0.0,-0.001769692816093804,-8.47030458346225e-06,0.004490177341979094,0.0,0.019190000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005KI,CSP,None                                              ,None                                              ,ir                  ,ir                  ,53754.24,53695.36,SN2005KI
