,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
0,-0.03962283485514373,0.0011829545103708176,0.03439335216719974,0.0,-0.000418513329667352,-1.0937583786513047e-05,-0.0002823046651554574,0.0,407.92969067087154,0.02282491241073472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,61,1,53239.698951826926,-0.000418513329667352,0.029837558075087145,0.0,0.0008902799038789361,3.860774279138579e-06,0.0003094904622900029,0.0,0.014664920999291453,-1.0937583786513047e-05,0.00038993429111258693,0.0,3.860774279138579e-06,1.5204928469978957e-07,1.630444457913017e-06,0.0,-0.45158324435031627,-0.0002823046651554574,0.03477237904711439,0.0,0.0003094904622900029,1.630444457913017e-06,0.0012091379983160749,0.0,0.019719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004DT,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53289.92,53228.98,SN2004DT
1,1.0893136284728158,7.813609411497468,4.426452939738088,0.0,-0.004693582438276,2.872333618815778e-06,-0.00032298521774385504,0.0,6554.229719592709,0.02282491241073472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,71,0,53244.26458514265,-0.004693582438276,116.55384640486227,0.0,6491.963172667523,2.9118096804622977e-05,-0.0009766912477331645,0.0,0.005244147918988085,2.872333618815778e-06,0.5833310584102656,0.0,2.9118096804622977e-05,0.005216657264885522,7.016990095940276e-07,0.0,-0.27254358013474,-0.00032298521774385504,7.037940742529747,0.0,-0.0009766912477331645,7.016990095940276e-07,24.927120020376787,0.0,0.019719999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004DT,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53295.25,53249.29,SN2004DT
2,0.07650715205136294,0.0013001145035429402,0.036056231921664184,0.0,-0.00024994078791287257,-2.5357244073202054e-06,-0.0002520376575939134,0.0,66.19720946148666,0.04722847674223536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,40,1,53263.80134508215,-0.00024994078791287257,0.05693120651631034,0.0,0.003241162798644815,6.043684859688397e-07,0.0007476438619577472,0.0,0.0032088766241658018,-2.5357244073202054e-06,8.765655997997057e-05,0.0,6.043684859688397e-07,7.683678660140997e-09,-1.509950492699341e-07,0.0,-1.2973501813871948,-0.0002520376575939134,0.07594922334572018,0.0,0.0007476438619577472,-1.509950492699341e-07,0.005768760255039306,0.0,0.030969999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EF,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53306.75,53254.77,SN2004EF
3,0.08083494163361316,0.0019409402084850722,0.04405451830846552,0.0,0.00044224682570662794,-3.0556176388968794e-06,-0.0011176031718218744,0.0,2.262773343919502,0.04722847674223536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,8,1,53264.94696137287,0.00044224682570662794,0.5008671199138917,0.0,0.25087148942572896,8.979883909876887e-06,-0.08179393634442492,0.0,0.003068048112484234,-3.0556176388968794e-06,9.718918086357164e-05,0.0,8.979883909876887e-06,9.445746600449881e-09,-3.966670310152442e-06,0.0,-1.6276894190125137,-0.0011176031718218744,0.19773502767051565,0.0,-0.08179393634442492,-3.966670310152442e-06,0.03912196186598022,0.0,0.030969999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EF,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,53312.24192,53263.18522,SN2004EF
4,0.09009497895616292,0.001506493143630468,0.03881248527569037,0.0,-0.0002900853296188627,-2.799660707729414e-06,-0.0005206147063364302,0.0,71.563997992065,0.04722847674223536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,79,1,53264.196821566075,-0.0002900853296188627,0.03149294262038893,0.0,0.000991805498297563,5.100193157974209e-07,6.158594132263304e-05,0.0,0.0032358326840957186,-2.799660707729414e-06,8.839566645607588e-05,0.0,5.100193157974209e-07,7.813800158145365e-09,8.613640921517098e-07,0.0,-1.4521135995351866,-0.0005206147063364302,0.03283516760221472,0.0,6.158594132263304e-05,8.613640921517098e-07,0.0010781651582666952,0.0,0.030969999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EF,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53311.11,53255.19,SN2004EF
5,-0.02510122612570287,0.0011795384099286502,0.03434365847124621,0.0,-0.00021950323608721574,-1.2462809100416008e-05,-0.00013740583742160456,0.0,74.66532878645107,0.09289687132956546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,49,1,53277.968131409456,-0.00021950323608721574,0.0396333637436328,0.0,0.0015708036624073028,2.142794231046915e-06,0.0004529800352104839,0.0,0.016311720759366044,-1.2462809100416008e-05,0.00043977765275574066,0.0,2.142794231046915e-06,1.93405160927537e-07,3.286265563200575e-07,0.0,-1.079049488612433,-0.00013740583742160456,0.04852823904392789,0.0,0.0004529800352104839,3.286265563200575e-07,0.002355067547369133,0.0,0.014746868648710302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EO,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53327.59,53267.75,SN2004EO
6,-0.05178732765249716,0.0013200517487497463,0.036331627989695914,0.0,-0.0003273239344602675,-1.304548749046865e-05,-0.00045722540032467273,0.0,114.46050273219215,0.09289687132956546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,71,1,53278.43532920813,-0.0003273239344602675,0.0299962749631959,0.0,0.0008997765633621991,3.1556199910407903e-06,7.549972559733732e-05,0.0,0.016507578423094693,-1.304548749046865e-05,0.0004397487388322907,0.0,3.1556199910407903e-06,1.933797211000201e-07,3.91890963454619e-06,0.0,-1.2207028443871932,-0.00045722540032467273,0.026234940723401046,0.0,7.549972559733732e-05,3.91890963454619e-06,0.0006882788314514996,0.0,0.014746868648710302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EO,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53329.03,53266.02,SN2004EO
7,-0.12340348902107934,0.0012373114085728516,0.035174630233277826,0.0,-0.0003600656839874917,-1.658970445275494e-05,-0.0005981011787539178,0.0,77.34835127518036,0.11818716433117746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,21,1,53304.060591026486,-0.0003600656839874917,0.10914941427836311,0.0,0.011913605649201188,3.769996263945527e-06,-0.0031950190227586395,0.0,0.02171852178208905,-1.658970445275494e-05,0.0005858416864976679,0.0,3.769996263945527e-06,3.4321232967038803e-07,1.8915511159904162e-06,0.0,0.18233123169110055,-0.0005981011787539178,0.08045776047985242,0.0,-0.0031950190227586395,1.8915511159904162e-06,0.006474010783752913,0.0,0.015780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EY,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53354.6,53299.66,SN2004EY
8,-0.20582387209900999,0.0010279681425034914,0.032061329047441633,0.0,-0.00037779126035071884,-1.4375820882120259e-05,-0.0004763186278419033,0.0,116.8368203373933,0.11818716433117746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,56,1,53304.57729775277,-0.00037779126035071884,0.029654463985934854,0.0,0.000879387297434851,5.277153591350945e-06,3.834162163690416e-05,0.0,0.023780900296451468,-1.4375820882120259e-05,0.0005762754365041811,0.0,5.277153591350945e-06,3.3209496225027744e-07,6.141025876840449e-06,0.0,0.11358800828697113,-0.0004763186278419033,0.026093218576095367,0.0,3.834162163690416e-05,6.141025876840449e-06,0.0006808622398075303,0.0,0.015780000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004EY,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53352.05,53295.03,SN2004EY
9,0.0692759558097662,0.0017028496791213418,0.04126429725984382,0.0,0.002132071221050813,-3.6125137315784787e-06,-0.000920540606063545,0.0,120.02590859060088,0.17722747030015634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,37,1,53326.6078227537,0.002132071221050813,0.20865985589261982,0.0,0.04353907721051609,-9.287513790440153e-06,-0.008720326542527586,0.0,0.003365027021940581,-3.6125137315784787e-06,0.00010548324751330496,0.0,-9.287513790440153e-06,1.1126727811157717e-08,2.556951142101481e-06,0.0,-0.7332086353381326,-0.000920540606063545,0.05932973111529982,0.0,-0.008720326542527586,2.556951142101481e-06,0.00352018584474964,0.0,0.032080000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004GC,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53376.21,53329.33,SN2004GC
10,0.08309317080825096,0.0013925162925014583,0.0373154715938,0.0,-0.00022530089544286518,-2.0346888224160923e-06,0.0007284393393109457,0.0,22.896104316652075,0.02647721245880073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,22,1,53355.636539944615,-0.00022530089544286518,0.11047411446998012,0.0,0.012204561874186302,7.54912967249048e-07,-0.019021773201931526,0.0,0.0024661132986273926,-2.0346888224160923e-06,6.961632916041571e-05,0.0,7.54912967249048e-07,4.846436468379597e-09,-7.198851567542823e-06,0.0,-3.655614815274669,0.0007284393393109457,0.5364819526816074,0.0,-0.019021773201931526,-7.198851567542823e-06,0.29021758347607673,0.0,0.02751570221289556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004GS,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53363.87,53352.95,SN2004GS
11,0.15173130601340912,0.001631810357135833,0.040394448680430184,0.0,-0.00029863184325126563,-2.2731156976929098e-06,-0.0006373912700910253,0.0,161.4924363702931,0.02647721245880073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,55,1,53356.01032051581,-0.00029863184325126563,0.06910342266928637,0.0,0.004775284124131403,3.4662642920069423e-07,-0.0008291964896085112,0.0,0.0024249181294290767,-2.2731156976929098e-06,6.857666083301406e-05,0.0,3.4662642920069423e-07,4.702761458493938e-09,6.733262582267169e-07,0.0,-1.8356596489302501,-0.0006373912700910253,0.04265419339111487,0.0,-0.0008291964896085112,6.733262582267169e-07,0.0018194312269263228,0.0,0.02751570221289556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004GS,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53407.2,53352.35,SN2004GS
12,0.06963263224872884,0.0015871015869963951,0.0398372720781508,0.0,0.00021742913339122213,-1.5401595284818212e-06,-0.0011111405119486732,0.0,83.65953776783954,0.022829527250567416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,48,1,53362.333215884166,0.00021742913339122213,0.21535079212117125,0.0,0.04637614530695964,-7.708723108886926e-07,-0.018380634002727707,0.0,0.0019023449262493553,-1.5401595284818212e-06,5.045605769748995e-05,0.0,-7.708723108886926e-07,2.5458148961838732e-09,8.380092000346133e-07,0.0,1.7255891909645662,-0.0011111405119486732,0.10773340466034709,0.0,-0.018380634002727707,8.380092000346133e-07,0.011608526050956126,0.0,0.04583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2004GU,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53410.34,53357.36,SN2004GU
13,1.1159094000270535,0.0023978626703328463,0.048965452423145095,0.0,-0.00036071291384798455,-1.4476545516831699e-06,-0.0007480255646992006,0.0,57.473627396079706,0.025963983199603087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,41,1,53380.002487721045,-0.00036071291384798455,0.0791169127151079,0.0,0.006259489823316682,1.709528925673159e-07,-0.0018781765761189933,0.0,0.000892057358713727,-1.4476545516831699e-06,3.27079554513221e-05,0.0,1.709528925673159e-07,1.0698107778482416e-09,3.567791956550224e-07,0.0,-0.4918323003718674,-0.0007480255646992006,0.05794862058088235,0.0,-0.0018781765761189933,3.567791956550224e-07,0.0033581944599016893,0.0,0.018352696517802327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005A,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53420.07,53376.15,SN2005A
14,-0.06884646412126072,0.0012279128359395416,0.035040790005368416,0.0,-0.0005522819649454691,-5.584696154952831e-06,-0.0008007925969816532,0.0,24.51791475559119,0.026828278596369246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,29,1,53405.360780139716,-0.0005522819649454691,0.09265285261062672,0.0,0.00858455524725305,2.7690760777084086e-06,-0.00010659377865884063,0.0,0.0076704395919233725,-5.584696154952831e-06,0.00020260192775381491,0.0,2.7690760777084086e-06,4.1047614916261434e-08,1.3232250777464009e-06,0.0,1.5927054353026886,-0.0008007925969816532,0.0865793956084766,0.0,-0.00010659377865884063,1.3232250777464009e-06,0.007496825695622002,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005M,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53454.79,53389.81,SN2005M
15,0.4167706214028737,0.016294293060094896,0.12760982927788023,0.0,0.33044340931931654,2.7514845825591063e-05,-0.22767900173158634,0.0,2.4252754045860504e-07,0.026828278596369246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,-1,1,53406.98489542528,0.33044340931931654,3.12055469337065,0.0,9.743096690287446,0.0014559355717899832,-6.803646602202373,0.0,0.0053998907536143,2.7514845825591063e-05,0.0005809971115956214,0.0,0.0014559355717899832,3.3756471590178846e-07,-0.001054024371038708,0.0,0.5329210667752147,-0.22767900173158634,2.1202287479531634,0.0,-6.803646602202373,-0.001054024371038708,4.797903420327499,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005M,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,53438.31285,53403.44493,SN2005M
16,0.03118525148105178,0.0012200673637143774,0.03492867341797057,0.0,-0.00046875623894145,-5.274376760266657e-06,-0.0005929682518057022,0.0,146.09264359937757,0.026828278596369246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,84,1,53406.22253517142,-0.00046875623894145,0.04273200805255328,0.0,0.0018260247054146018,1.9462901452019e-06,-1.5107171399642082e-05,0.0,0.007431826667586294,-5.274376760266657e-06,0.0001899511618460581,0.0,1.9462901452019e-06,3.608150271571298e-08,2.1409457331941403e-06,0.0,1.2185678789550023,-0.0005929682518057022,0.04117480164246112,0.0,-1.5107171399642082e-05,2.1409457331941403e-06,0.0016954050353426926,0.0,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005M,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53457.09,53396.27,SN2005M
17,0.09068401233091672,0.0014783547840791097,0.038448325921463855,0.0,-0.00018886542183425291,-3.631395363457873e-05,-0.00011361253000347383,0.0,93.49629655431376,0.06150131827913029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,37,1,53412.242702098345,-0.00018886542183425291,0.03940102393607958,0.0,0.001552441057844098,4.38769922522926e-06,0.0009350422384773289,0.0,0.03858296695413671,-3.631395363457873e-05,0.0011101058399734798,0.0,4.38769922522926e-06,1.2323486229232208e-06,-3.005950917898333e-07,0.0,-0.48194558909241003,-0.00011361253000347383,0.06683703995974799,0.0,0.0009350422384773289,-3.005950917898333e-07,0.004467458508830739,0.0,0.008879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005W,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53429.01,53404.04,SN2005W
18,-0.07179312358520207,0.0014969869816754528,0.03868984281524335,0.0,-0.00019669271377705723,-4.4202926634064603e-07,-0.0005840019412840836,0.0,63.07088560490677,0.03436077966348138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,63,1,53414.79907001374,-0.00019669271377705723,0.12903938912131707,0.0,0.016651182955297703,-7.976829423926285e-08,-0.006093567129868918,0.0,0.0007450756002489456,-4.4202926634064603e-07,1.7487791247244866e-05,0.0,-7.976829423926285e-08,3.058228845811589e-10,1.5614415351656034e-07,0.0,0.40863691104669453,-0.0005840019412840836,0.07523645547373059,0.0,-0.006093567129868918,1.5614415351656034e-07,0.005660954377755353,0.0,0.07937000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005AG,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53468.3,53412.32,SN2005AG
19,-0.08067798972568685,0.0014992321231394436,0.03871884317365071,0.0,-0.0001611713920168103,-1.72954214210386e-05,-0.0008507995349363053,0.0,139.40989108200054,0.04777392817295074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,58,1,53430.66217867207,-0.0001611713920168103,0.10330027936288388,0.0,0.01067095487863671,8.786437142842871e-07,-0.0023430146251604868,0.0,0.019537467721604806,-1.72954214210386e-05,0.0005386457315354753,0.0,8.786437142842871e-07,2.9014068896053376e-07,8.975404850329347e-06,0.0,-1.2997713376479343,-0.0008507995349363053,0.041653081971720685,0.0,-0.0023430146251604868,8.975404850329347e-06,0.0017350222835841671,0.0,0.01239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005AL,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53480.25,53429.26,SN2005AL
20,0.05440581185996862,0.0012839289657603687,0.03583110230314368,0.0,8.977287486422835e-05,-4.9241095953761645e-05,-0.0004724004400006962,0.0,63.42137212663897,0.04612402681240421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,47,1,53436.205872245715,8.977287486422835e-05,0.10036334779215395,0.0,0.010072808948731318,-2.0472422635394824e-05,-0.0014262336567354489,0.0,0.05806029634449039,-4.9241095953761645e-05,0.0016424201139074168,0.0,-2.0472422635394824e-05,2.697588183755345e-06,1.6717039401679272e-05,0.0,-1.7998450235280519,-0.0004724004400006962,0.041915901112695275,0.0,-0.0014262336567354489,1.6717039401679272e-05,0.0017569900531859012,0.0,0.007890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005AM,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53485.66,53434.82,SN2005AM
21,-0.04660631590269482,0.0014406184162822366,0.03795446658021806,0.0,0.001251981970162987,-6.079457489626124e-05,-0.0005085620960083865,0.0,63.38627570353162,0.04612402681240421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,44,1,53436.067792149945,0.001251981970162987,0.19443171057355357,0.0,0.0378038138107051,-0.00013228291074489612,-0.0007323741949006302,0.0,0.06449216322725698,-6.079457489626124e-05,0.0019559288557065846,0.0,-0.00013228291074489612,3.825738551850874e-06,9.03450946777387e-06,0.0,-1.8433751308455069,-0.0005085620960083865,0.05026858405040002,0.0,-0.0007323741949006302,9.03450946777387e-06,0.0025270290793853074,0.0,0.007890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005AM,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,53486.14219,53437.25213,SN2005AM
22,-0.009155136516887818,0.0014572127286527105,0.038172425684261935,0.0,-0.00019144498133421976,-5.479016627904884e-05,-0.0006502149203515236,0.0,55.71671405831822,0.04612402681240421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,57,1,53436.42340203001,-0.00019144498133421976,0.11721394156484166,0.0,0.013739121068727104,-6.373659674481964e-06,-0.0021582326622419617,0.0,0.062110766729705946,-5.479016627904884e-05,0.0017335352532172055,0.0,-6.373659674481964e-06,3.0051961518216535e-06,2.151855349151946e-05,0.0,-1.9007636366452445,-0.0006502149203515236,0.039810649925971164,0.0,-0.0021582326622419617,2.151855349151946e-05,0.0015849269983723047,0.0,0.007890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005AM,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53483.01,53436.13,SN2005AM
23,-0.08462786305233294,0.0019839295565941984,0.044539686436730896,0.0,0.0043140473974123475,-4.867919635340619e-06,0.00020881149052800907,0.0,6.857069067944706,0.029242476410616496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,22,1,53460.00400333224,0.0043140473974123475,0.36025568270270014,0.0,0.12978659240204943,-3.969763666111431e-05,0.004037578298567536,0.0,0.00327405367605077,-4.867919635340619e-06,0.00015152326751372014,0.0,-3.969763666111431e-05,2.2959354441888196e-08,-3.5200687769744494e-06,0.0,-1.817233898351362,0.00020881149052800907,0.0779306550860599,0.0,0.004037578298567536,-3.5200687769744494e-06,0.00607375371618315,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BE,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53491.27,53467.39,SN2005BE
24,-0.01853743122932805,0.0014881036624506366,0.0385748835949975,0.0,0.0008462320921976313,-7.3888371310157756e-06,-0.0011608484081877723,0.0,43.04885231770311,0.027611775446772395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,30,1,53469.28428835718,0.0008462320921976313,0.2143672028396395,0.0,0.04595352331716779,-1.2778647014586228e-05,-0.020046915054627905,0.0,0.008310618007188408,-7.3888371310157756e-06,0.00023451561063550508,0.0,-1.2778647014586228e-05,5.499769396889175e-08,8.872661476289417e-06,0.0,0.6578002206693707,-0.0011608484081877723,0.10775133632714073,0.0,-0.020046915054627905,8.872661476289417e-06,0.011612179934222816,0.0,0.02307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BG,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53512.11,53471.15,SN2005BG
25,0.455860967095282,0.007883184411121902,0.08877403133794459,0.0,-0.017324607834540012,-3.394911056120184e-06,-0.01883629637038249,0.0,25.162363497757514,0.02488624451983642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7,1,53482.858636095865,-0.017324607834540012,0.5388375749935221,0.0,0.2903537916346834,2.605856676998217e-06,0.5169900063190888,0.0,0.0006675495196485359,-3.394911056120184e-06,7.610083125816902e-05,0.0,2.605856676998217e-06,5.791353277057977e-09,-7.973850283915604e-05,0.0,-2.1217441456293464,-0.01883629637038249,1.5936532269790424,0.0,0.5169900063190888,-7.973850283915604e-05,2.6521586066666503,0.0,0.02404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BL,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53523.77,53475.82,SN2005BL
26,0.7378950366917625,0.0024400062625284076,0.049394043845452984,0.0,-0.00051063517679147,-9.514258290349158e-07,0.0002770170763023626,0.0,106.733283448842,0.02488624451983642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,19,1,53482.15972671607,-0.00051063517679147,0.1031468918408791,0.0,0.010639294374688827,2.530681268527681e-07,0.0064555960981976124,0.0,0.000649753902381367,-9.514258290349158e-07,2.291095815681876e-05,0.0,2.530681268527681e-07,5.249121451074784e-10,-9.832303364786258e-07,0.0,-4.521844998411758,0.0002770170763023626,0.2643282843001904,0.0,0.0064555960981976124,-9.832303364786258e-07,0.07022980363873209,0.0,0.02404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BL,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53512.07,53476.11,SN2005BL
27,0.23794659634554183,0.0014966716702497472,0.03868576201856477,0.0,0.0008842475165226522,-9.158471755718792e-06,-0.000988821851266595,0.0,22.706435731122856,0.039532005477849005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,23,1,53478.371571348835,0.0008842475165226522,0.25633302071946673,0.0,0.06570694203917088,-7.561280323266804e-06,-0.02983181900354917,0.0,0.009236160234669999,-9.158471755718792e-06,0.00027907424829543004,0.0,-7.561280323266804e-06,7.788265701377491e-08,4.933493155810339e-06,0.0,-1.1453586670643157,-0.000988821851266595,0.14776072421308184,0.0,-0.02983181900354917,4.933493155810339e-06,0.021839942772984934,0.0,0.013686000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BO,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53526.73,53477.85,SN2005BO
28,0.21106672949715222,0.0016874331537203363,0.041077088155962116,0.0,0.0006155047846961902,-1.0342463293690858e-05,-0.0011832052685390184,0.0,4.632112056857092,0.039532005477849005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,15,1,53478.77263821527,0.0006155047846961902,0.1991877979162382,0.0,0.03967596944529573,-7.914611367539938e-06,-0.028550035843083153,0.0,0.009804606367558588,-1.0342463293690858e-05,0.00029599591650023016,0.0,-7.914611367539938e-06,8.761384614066174e-08,7.960022484482944e-06,0.0,-1.1782794950458926,-0.0011832052685390184,0.18875454785382884,0.0,-0.028550035843083153,7.960022484482944e-06,0.035646213934509945,0.0,0.013686000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005BO,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53512.26,53478.25,SN2005BO
29,-0.17366464658709102,0.0011494792335482171,0.0339032466397442,0.0,-9.881482271570043e-09,-1.4397821147693995e-05,-0.00046071553002120384,0.0,340.26998223196773,0.09808365174087474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,39,1,53647.10557099927,-9.881482271570043e-09,1.1394313332857564e-05,0.0,1.298303110669569e-10,-1.0110227664679557e-10,1.2264229154355524e-08,0.0,0.020075904441950176,-1.4397821147693995e-05,0.00052542563658875,0.0,-1.0110227664679557e-10,2.760733909807992e-07,4.218029638600651e-06,0.0,-1.2706704358776815,-0.00046071553002120384,0.04352280165907807,0.0,1.2264229154355524e-08,4.218029638600651e-06,0.0018942854112528379,0.0,0.01489363685059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EL,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,53697.85,53638.98,SN2005EL
30,-0.029518205464865055,0.0013758821537839237,0.037091940302426796,0.0,-0.0005987553423748143,-1.5871079582717082e-05,-0.0004255086056238887,0.0,142.85476078053563,0.09808365174087474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,66,1,53646.90998539963,-0.0005987553423748143,0.05709868616031599,0.0,0.0032602604829927288,7.1167441220971646e-06,-0.00047723251651442527,0.0,0.01884742127117861,-1.5871079582717082e-05,0.0005220862210609245,0.0,7.1167441220971646e-06,2.725753614745871e-07,2.6110776247696607e-06,0.0,-1.241648926939058,-0.0004255086056238887,0.038301628145358535,0.0,-0.00047723251651442527,2.6110776247696607e-06,0.0014670453005575816,0.0,0.01489363685059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EL,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,53696.44199,53640.4411,SN2005EL
31,-0.10739389545806599,0.0015672515359296882,0.03958737738320006,0.0,-0.000757297334676094,-1.7809398882648813e-05,-0.0006939793070058045,0.0,55.617934288198036,0.09808365174087474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,31,1,53646.823520118916,-0.000757297334676094,0.06281150510039879,0.0,0.003945286032566068,1.0597889702471729e-05,-0.0011508322426595592,0.0,0.019778640652128532,-1.7809398882648813e-05,0.0005538045075543507,0.0,1.0597889702471729e-05,3.0670104987695164e-07,3.8040389680240157e-06,0.0,-1.2973126258241896,-0.0006939793070058045,0.052095405282148066,0.0,-0.0011508322426595592,3.8040389680240157e-06,0.002714036552170646,0.0,0.01489363685059749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2005EL,CSP,None                                              ,None                                              ,BV                  ,BV                  ,53694.33,53639.39,SN2005EL
